fid,연번,시군명,기관장,기관명,소재지 (도로명 주소),Latitude,Longitude,전화번호,진료과목,진료시간,비고,데이터기준일자,ringId,distance,gid,lbl,val,layer,path
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50aa96bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb97aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50aa97aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb97ab,"11.00",11.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50aa97ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb97ba,"7.00",7.0000000000000008881784197001252,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb97bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50aa97ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb98aa,"41.00",41.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb98ab,"8.00",8.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50bb98ba,"20.00",19.9999999999999964472863211994991,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50ba96bb,"22.00",22.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50ba97aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"44","44",담양군,김순복,봉산보건지소,전라남도 담양군 봉산면 신학길 8,35.2743733,126.9555831,061-380-3601,내과+외과+가정의학과,09:00~18:00,육지,2021/08/01,"1",1000,다라50ba97ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb91ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb91ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb91bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb92aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb92ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb92ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52bb92bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52ba91bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52aa91aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52ba92aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52aa91ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52ba92ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52aa91ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52ba92ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52aa91bb,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52ba92bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52aa92aa,"30.00",30.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"45","45",담양군,김순복,고서보건지소,전라남도 담양군 고서면 원등1길 11,35.2236262,126.9749263,061-380-3606,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라52ba93aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
